step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
213,0.4270073473453522,0.02181524783372879,0.021357780322432518,0.3328077754242459,-0.0751102514668036,0.08636674417531728,2.0315892696380615,0.09098523110151291,0.17145945131778717,1.825513089542194,-0.016652990650283982,0.17267506193301385,4.387083323736327,1.0220814302407732,2.0315890615922854,0.09001184208318591,1.825513089542194,-0.016652990650283982,0.23204459226288623
214,0.43401414155960083,0.018303820863366127,0.002083198167383671,0.2885555125820559,-0.12752376952506156,-0.1697550594674283,2.040428400039673,0.0927366316318512,0.16970649361610413,1.8317146645248048,-0.01711505416202154,0.1689189998705766,7.0803433993528975,2.0536405231324073,2.0404281919938967,0.0917632426135242,1.8317146645248048,-0.01711505416202154,0.23540565001149652
215,0.4557567238807678,0.025834055617451668,-0.1986275315284729,0.29042343713203767,-0.08754820433506792,-0.18130973486030177,2.0498225688934326,0.0946478620171547,0.17339253425598145,1.8393285693132349,-0.015876599060160815,0.1667624482646653,6.577903738218516,1.213133656636578,2.0498223608476565,0.0936744729988277,1.8393285693132349,-0.015876599060160815,0.2372953300505727
216,0.4819054901599884,0.03610996529459953,-0.08821551501750946,0.403073468922307,-0.006832904703632352,0.009494433393052067,2.059450149536133,0.09626853466033936,0.17419441044330597,1.8470999547604818,-0.014505879301675165,0.16896672526322418,7.006903155420541,2.913051906616527,2.0594499414903567,0.09529514564201236,1.8470999547604818,-0.014505879301675165,0.2390581141539904
217,0.4726799428462982,0.02227816730737686,0.06213267147541046,0.39357125733159487,-0.008777146401954133,0.2134287337567772,2.069046974182129,0.09768755733966827,0.17068742215633392,1.855418963762804,-0.013356581585618447,0.17249997231450986,7.982467979952332,2.155170301079932,2.0690467661363527,0.09671416832134128,1.855418963762804,-0.013356581585618447,0.24031730676759938
218,0.46404001116752625,0.023455273360013962,0.02848648466169834,0.4204195789675335,-0.03719183964230123,0.34496872043069227,2.0794479846954346,0.09815268218517303,0.1678490787744522,1.86353298581528,-0.011923253414818069,0.17405738490212683,11.042929521524782,2.5663751963898407,2.0794477766496584,0.09717929316684604,1.86353298581528,-0.011923253414818069,0.2419143703289607
219,0.5548869967460632,-0.12069588154554367,-0.12374947220087051,0.4145830174678775,-0.009094026684370931,-0.040811649208280766,2.090709924697876,0.09680061787366867,0.16920964419841766,1.8716895916527825,-0.010798019746800083,0.17241352899599263,12.899907874603176,2.0185880306847173,2.0907097166521,0.09582722885534167,1.8716895916527825,-0.010798019746800083,0.24359548188376795
220,0.5433447957038879,-0.1145879402756691,-0.310587078332901,0.4063287190564697,-0.027459223820369496,-0.36709268483642105,2.10172438621521,0.0967424213886261,0.17192769050598145,1.8799568050404123,-0.009439732699768253,0.1666356649397321,9.235772317693373,2.307111880693852,2.101724178169434,0.0957690323702991,1.8799568050404123,-0.009439732699768253,0.24545804536033297
221,0.49441325664520264,-0.006134576164186001,0.32235223054885864,0.4238516141089586,-0.019546261565041724,0.18135429506192588,2.1106314659118652,0.09827087819576263,0.1753862351179123,1.8878663043768789,-0.008006930776799955,0.16421209500254177,12.45849643371083,2.641241092961381,2.110631257866089,0.09729748917743564,1.8878663043768789,-0.008006930776799955,0.24640057906780172
222,0.4026183485984802,0.06268808245658875,0.19026121497154236,0.40633685216530063,-0.018744402953258875,0.11231639863031886,2.118499517440796,0.09984523057937622,0.17657500505447388,1.8950820310553211,-0.006186081920423315,0.16707711155894214,11.04439718114428,3.1995344824718015,2.1184993093950197,0.09887184156104922,1.8950820310553211,-0.006186081920423315,0.24688549480874183
223,0.38778480887413025,0.02176736481487751,0.12255898863077164,0.36318864911786447,0.013359453820746624,0.0066733623268531005,2.1265110969543457,0.10151063650846481,0.17521151900291443,1.9021960899294992,-0.004775950107250856,0.17150277423460325,11.462543662471527,2.133409364800102,2.1265108889085695,0.10053724749013782,1.9021960899294992,-0.004775950107250856,0.2478063732618824
224,0.4408458471298218,0.0731353759765625,-0.061711691319942474,0.3514609851128944,-0.015882439741959437,-0.09548601677019912,2.136230707168579,0.10489197075366974,0.1745145469903946,1.909668389509255,-0.0035672616969362205,0.17288304759752499,11.303341595978607,1.5829338578006678,2.136230499122803,0.10391858173534274,1.909668389509255,-0.0035672616969362205,0.25076601853299363
225,0.5210815072059631,0.16268804669380188,-0.003432472236454487,0.3806848156616238,-0.025884917479743697,0.06440451663814653,2.1457066535949707,0.10874931514263153,0.1740654557943344,1.9172074508334462,-0.0024957173103300817,0.17060873796339535,11.432590513697019,2.360948123177255,2.1457064455491945,0.10777592612430453,1.9172074508334462,-0.0024957173103300817,0.25371563990397356
226,0.47723978757858276,0.13448402285575867,0.28916797041893005,0.39034835721251415,-0.020792976289518185,0.22082764540314964,2.1547274589538574,0.11104189604520798,0.17708848416805267,1.923965121221299,-0.0011936885307150618,0.16703319969900873,11.549850235834509,1.4880008519058732,2.1547272509080813,0.11006850702688098,1.923965121221299,-0.0011936885307150618,0.256184380198864
227,0.45128434896469116,0.06039164960384369,-0.1478942632675171,0.3390888548854719,0.005548862024741143,0.006769205305607429,2.1637518405914307,0.11348480731248856,0.17734071612358093,1.9318777225815191,0.000735346934751418,0.16868338037887437,9.56186925320692,2.12880573206869,2.1637516325456545,0.11251141829416156,1.9318777225815191,0.000735346934751418,0.2574090135379877
228,0.4712485671043396,0.1083630919456482,0.0011923451675102115,0.4223245971937891,0.006090676230567388,0.27484492085822626,2.173347234725952,0.11624617129564285,0.17409178614616394,1.9408872470306888,0.00347760047666535,0.17275414324424643,9.717210702179877,1.9087420203943861,2.173347026680176,0.11527278227731586,1.9408872470306888,0.00347760047666535,0.25794517213650003
229,0.4583951532840729,0.11200603097677231,0.0034322673454880714,0.4885559948543366,0.03267324825254156,0.14336811205494004,2.1835074424743652,0.1186876967549324,0.17100192606449127,1.9496676829274417,0.006342116136573875,0.17454449032873207,8.757058884450979,1.908866359267385,2.183507234428589,0.1177143077366054,1.9496676829274417,0.006342116136573875,0.2590071445115981
230,0.5609482526779175,0.02402403950691223,-0.003775916527956724,0.46242324049014677,0.03822853988021795,-0.342778324235404,2.1949408054351807,0.11836500465869904,0.17123250663280487,1.9585268205425381,0.009482964474829646,0.1724644540575557,11.421600052410426,1.6376596640204322,2.1949405973894045,0.11739161564037204,1.9585268205425381,0.009482964474829646,0.2598764146269658
231,0.5853589177131653,-0.13985101878643036,0.24969100952148438,0.4559881821715092,0.05395135920701957,0.0999018514514191,2.2062313556671143,0.11688854545354843,0.1742337942123413,1.9685608829330525,0.012501226966658325,0.1701009082488356,8.504078052434902,1.8025952251942587,2.206231147621338,0.11591515643522143,1.9685608829330525,0.012501226966658325,0.2591941271038537
232,0.5464816093444824,-0.10166270285844803,0.12576891481876373,0.526840946461811,0.026198907952546018,0.41941675115314986,2.21559476852417,0.11715507507324219,0.1778906285762787,1.97899035119597,0.013939879075353833,0.17176392045728306,8.637817210819458,2.16295079251674,2.2155945604783938,0.11618168605491519,1.97899035119597,0.013939879075353833,0.25774976031920344
233,0.4633941352367401,0.004033186472952366,0.08694953471422195,0.5147884404128678,-0.0532815731185999,0.012585421983098491,2.2246129512786865,0.11794383823871613,0.1790153980255127,1.988621293471596,0.016127909800893687,0.17519926282673567,6.968379422355449,2.023049460373618,2.2246127432329104,0.11697044922038913,1.988621293471596,0.016127909800893687,0.25663433542108
234,0.47146207094192505,-0.0117325559258461,0.06848616898059845,0.49850915447132454,0.006248360710824439,0.061030739853798484,2.2340831756591797,0.11845196038484573,0.17616434395313263,1.9969917325889077,0.01876640875858917,0.17703421378600467,7.588065274897996,0.9545323830122362,2.2340829676134035,0.11747857136651874,1.9969917325889077,0.01876640875858917,0.25681967364704567
235,0.4704324007034302,-0.037917837500572205,0.017945079132914543,0.42673057915156887,0.03572199009523355,-0.3188456113143397,2.244377851486206,0.12056512385606766,0.1718435138463974,2.005442371254366,0.020627226279044657,0.17603144567966117,9.88428199379684,2.00701844815261,2.24437764344043,0.11959173483774066,2.005442371254366,0.020627226279044657,0.2586194854393085
236,0.5696229338645935,0.08712919056415558,0.06111445277929306,0.43505876646068425,-0.015779380908873868,-0.14653959499620034,2.255356788635254,0.12367808073759079,0.17195850610733032,2.0140342273266776,0.02301321635671937,0.1710061761991971,12.88509072401377,1.960113243762329,2.2553565805894777,0.12270469171926379,2.0140342273266776,0.02301321635671937,0.2611031758601502
237,0.565096914768219,0.07926701009273529,-0.019840577617287636,0.45736144497210696,0.025628877280002325,-0.3025368876052247,2.26603102684021,0.12511798739433289,0.17440356314182281,2.02393601350651,0.025968727240007542,0.17021905223898065,6.519502687216427,1.1863089644723241,2.266030818794434,0.12414459837600589,2.02393601350651,0.025968727240007542,0.26124394044783095
238,0.5023171305656433,-0.038494665175676346,-0.19178731739521027,0.514764635675727,0.028114382748063188,0.2335074490472726,2.2760536670684814,0.12520980834960938,0.17427942156791687,2.033765999462847,0.027289380314380555,0.1733606561993384,6.690631458912283,1.5669993339217616,2.2760534590227053,0.12423641933128238,2.033765999462847,0.027289380314380555,0.2609634867833327
239,0.49644991755485535,-0.05113130062818527,-0.039635155349969864,0.4753945417795291,-0.06222020859360084,0.02621954436482942,2.2863423824310303,0.12554194033145905,0.170264333486557,2.0423811238204457,0.02628881329732998,0.17605535484625337,10.440912723774016,1.7270473258903833,2.286342174385254,0.12456855131313205,2.0423811238204457,0.02628881329732998,0.2630131196293062
240,0.5006049871444702,-0.028418874368071556,-0.06736976653337479,0.3937087778410595,-0.1595352598541641,0.4226430826285152,2.2963619232177734,0.12554287910461426,0.16927187144756317,2.0506555432884492,0.024509307588511296,0.17602336078729058,10.273834328908684,2.347629127602245,2.2963617151719973,0.12456949008628726,2.0506555432884492,0.024509307588511296,0.2652990068265539
241,0.5056172609329224,-0.1018698588013649,0.4470148980617523,0.3789155446261521,-0.1754238312098279,0.23430477294549168,2.3064992427825928,0.12454260885715485,0.17199282348155975,2.059441311867532,0.022045829662234576,0.1724531641048445,10.260761078239295,1.8024484642956904,2.3064990347368166,0.12356921983882785,2.059441311867532,0.022045829662234576,0.26710394452779074
242,0.5123931169509888,-0.09512406587600708,0.5093156099319458,0.40581830743141734,-0.23459549861856083,0.3683857264553851,2.3147192001342773,0.12493569403886795,0.1762513369321823,2.0678646588751137,0.020268202638863975,0.17086684303477587,7.9484723166365265,1.723754285222805,2.314718992088501,0.12396230502054095,2.0678646588751137,0.020268202638863975,0.26774900316335043
243,0.39516276121139526,0.024604585021734238,0.10085266083478928,0.3877516107525343,-0.17941476202538176,0.23074389804904358,2.3226711750030518,0.12577706575393677,0.17813538014888763,2.075123997669128,0.020001378205413405,0.17272102063698053,8.349997906766443,1.7927498364899024,2.3226709669572756,0.12480367673560977,2.075123997669128,0.020001378205413405,0.26881782638240265
244,0.4123702049255371,0.00015457739937119186,0.05018553510308266,0.33984792243013423,-0.09360775050291015,0.35676734622134887,2.3308753967285156,0.12650789320468903,0.17599204182624817,2.0816604368348433,0.019538072382876474,0.17325601296189594,7.097861848267118,1.2096359191900086,2.3308751886827395,0.12553450418636203,2.0816604368348433,0.019538072382876474,0.27081956372034766
245,0.41883692145347595,-0.019271472468972206,0.07119466364383698,0.30799440269862477,-0.1041536751563068,-0.41461571457909285,2.339104652404785,0.12779179215431213,0.17190904915332794,2.0883236422330542,0.018779568247683256,0.17020603262481376,11.547260792791981,1.872108274447502,2.339104444359009,0.12681840313598514,2.0883236422330542,0.018779568247683256,0.27306299741810325
246,0.4101974368095398,-0.09123726934194565,0.20443734526634216,0.3247678465275912,-0.10830720417160047,-0.08789535159298015,2.348036289215088,0.12822039425373077,0.17470452189445496,2.094925006538415,0.01851864272755239,0.16554696494789428,10.31216090798284,1.7378354802504563,2.3480360811693117,0.12724700523540378,2.094925006538415,0.01851864272755239,0.27547608410612723
247,0.461508184671402,-0.03370961546897888,0.10156767815351486,0.308386116606594,-0.08628995475381517,0.09741232791263642,2.3575634956359863,0.12854403257369995,0.1753794103860855,2.1024943668955896,0.019604714842050265,0.16699713689041285,8.482321272636318,2.014561997661487,2.35756328759021,0.12757064355537295,2.1024943668955896,0.019604714842050265,0.27697797036452004
248,0.4633638858795166,-0.055659353733062744,0.008571622893214226,0.381673864171358,-0.03522558634355364,0.18409321478921675,2.367027997970581,0.12846967577934265,0.17232653498649597,2.1111194415814376,0.022105014484933263,0.16971913766373792,6.9341370453912345,2.3799443573214596,2.367027789924805,0.12749628676101565,2.1111194415814376,0.022105014484933263,0.27676055178403147
249,0.4574180245399475,-0.0695667415857315,0.02580425888299942,0.46726349397640343,0.027729405943043545,0.22786158397005482,2.3770177364349365,0.12823598086833954,0.1675255000591278,2.1204533782027526,0.026090868503962496,0.17116231336136148,13.572628373292137,2.8813143996651505,2.3770175283891604,0.12726259185001254,2.1204533782027526,0.026090868503962496,0.27579137181152585
250,0.5213000774383545,-0.11171569675207138,-0.32838717103004456,0.5113921753938362,0.08875571840067556,-0.029613015670249196,2.3884739875793457,0.12567433714866638,0.1682346761226654,2.129896340144245,0.029968020334016368,0.16956780809587124,14.904355426308507,2.7991468079709705,2.3884737795335695,0.12470094813033938,2.129896340144245,0.029968020334016368,0.2753844944255273
251,0.5623565912246704,-0.233172208070755,0.10694798082113266,0.5037036017341061,0.05720646672257446,-0.08382957838676519,2.3986780643463135,0.12330467998981476,0.17007172107696533,2.1398978651419576,0.033743078821250334,0.163575601374385,13.973796963562474,2.5517833896432918,2.3986778563005373,0.12233129097148776,2.1398978651419576,0.033743078821250334,0.27352322599006124
252,0.4626574218273163,-0.132379412651062,-0.18034055829048157,0.5351858650630301,0.05641435842089409,0.1442576068750137,2.407870054244995,0.12257114797830582,0.1722751408815384,2.149479600986374,0.037832310697732484,0.15940805960496215,14.200226717106538,2.422826223918843,2.407869846199219,0.12159775895997882,2.149479600986374,0.037832310697732484,0.2716287340170941
